Number Time x_pos y_pos
68988.0 6272.8 0.15 -0.15
109308.0 6272.5 -0.05 -0.15
60796.0 6274.1 0.05 0.05
109308.0 6275.4 -0.05 -0.15
60796.0 6276.8 0.05 0.05
68988.0 6276.1 0.15 -0.15
101116.0 6278.1 -0.15 0.05
60796.0 6280.2 0.05 0.05
101116.0 6282.1 -0.15 0.05
101116.0 6288.3 -0.15 0.05
76998.0 6270.5 0.05 -0.15
76998.0 6273.2 0.05 -0.15
28486.0 6274.0 0.15 0.05
117318.0 6274.5 -0.15 -0.15
28486.0 6276.3 0.15 0.05
68806.0 6276.5 -0.05 0.05
76998.0 6277.0 0.05 -0.15
28486.0 6278.6 0.15 0.05
68806.0 6279.9 -0.05 0.05
117318.0 6279.5 -0.15 -0.15
68806.0 6283.9 -0.05 0.05
28486.0 6284.9 0.15 0.05
149988.0 6270.2 0.15 -0.15
149988.0 6272.7 0.15 -0.15
141796.0 6274.6 0.05 0.05
149988.0 6275.4 0.15 -0.15
141796.0 6277.9 0.05 0.05
141796.0 6281.6 0.05 0.05
125686.0 6273.5 0.15 0.05
125686.0 6276.3 0.15 0.05
125686.0 6278.5 0.15 0.05
101297.0 6272.9 0.05 -0.05
101297.0 6275.6 0.05 -0.05
52785.0 6276.1 0.15 0.15
141617.0 6276.2 -0.15 -0.05
93105.0 6277.8 -0.05 0.15
52785.0 6278.5 0.15 0.15
101297.0 6278.6 0.05 -0.05
52785.0 6280.5 0.15 0.15
93105.0 6281.3 -0.05 0.15
141617.0 6281.4 -0.15 -0.05
93105.0 6286.3 -0.05 0.15
149897.0 6272.6 0.05 -0.05
149897.0 6275.3 0.05 -0.05
101385.0 6276.1 0.15 0.15
101385.0 6278.2 0.15 0.15
141705.0 6278.0 -0.05 0.15
149897.0 6279.0 0.05 -0.05
101385.0 6280.4 0.15 0.15
141705.0 6281.4 -0.05 0.15
101385.0 6283.7 0.15 0.15
141705.0 6285.1 -0.05 0.15
101388.0 6269.1 0.15 -0.15
101388.0 6271.8 0.15 -0.15
141708.0 6273.1 -0.05 -0.15
93196.0 6274.4 0.05 0.05
101388.0 6274.8 0.15 -0.15
93196.0 6277.6 0.05 0.05
141708.0 6277.2 -0.05 -0.15
133516.0 6278.0 -0.15 0.05
93196.0 6280.9 0.05 0.05
133516.0 6281.5 -0.15 0.05
133516.0 6290.1 -0.15 0.05
44688.0 6269.8 0.15 -0.15
44688.0 6272.7 0.15 -0.15
85008.0 6272.9 -0.05 -0.15
36496.0 6275.3 0.05 0.05
44688.0 6275.3 0.15 -0.15
85008.0 6276.5 -0.05 -0.15
36496.0 6278.1 0.05 0.05
76816.0 6278.7 -0.15 0.05
36496.0 6281.5 0.05 0.05
76816.0 6282.2 -0.15 0.05
117498.0 6271.3 0.05 -0.15
68986.0 6273.6 0.15 0.05
117498.0 6274.5 0.05 -0.15
157818.0 6274.5 -0.15 -0.15
109306.0 6275.7 -0.05 0.05
68986.0 6276.3 0.15 0.05
109306.0 6278.3 -0.05 0.05
68986.0 6278.8 0.15 0.05
157818.0 6278.9 -0.15 -0.15
117498.0 6279.6 0.05 -0.15
109306.0 6281.5 -0.05 0.05
68986.0 6282.3 0.15 0.05
101298.0 6271.1 0.05 -0.15
52786.0 6273.4 0.15 0.05
101298.0 6274.3 0.05 -0.15
141618.0 6275.0 -0.15 -0.15
52786.0 6276.2 0.15 0.05
93106.0 6276.3 -0.05 0.05
52786.0 6278.8 0.15 0.05
101298.0 6279.0 0.05 -0.15
93106.0 6279.6 -0.05 0.05
141618.0 6280.0 -0.15 -0.15
52786.0 6282.6 0.15 0.05
93106.0 6282.5 -0.05 0.05
12017.0 6276.0 -0.15 -0.05
12017.0 6279.2 -0.15 -0.05
60888.0 6270.1 0.15 -0.15
60888.0 6272.6 0.15 -0.15
101208.0 6272.7 -0.05 -0.15
60888.0 6275.1 0.15 -0.15
52696.0 6275.3 0.05 0.05
101208.0 6276.1 -0.05 -0.15
52696.0 6278.1 0.05 0.05
93016.0 6278.2 -0.15 0.05
52696.0 6281.0 0.05 0.05
93016.0 6281.9 -0.15 0.05
133787.0 6272.2 0.15 -0.05
133787.0 6274.9 0.15 -0.05
125595.0 6276.6 0.05 0.15
133787.0 6277.8 0.15 -0.05
125595.0 6279.1 0.05 0.15
125595.0 6281.6 0.05 0.15
44687.0 6271.4 0.15 -0.05
85007.0 6273.9 -0.05 -0.05
44687.0 6274.5 0.15 -0.05
36495.0 6276.1 0.05 0.15
85007.0 6276.3 -0.05 -0.05
44687.0 6277.9 0.15 -0.05
36495.0 6278.7 0.05 0.15
76815.0 6280.2 -0.15 0.15
36495.0 6281.3 0.05 0.15
85007.0 6281.2 -0.05 -0.05
76815.0 6283.7 -0.15 0.15
12108.0 6272.8 -0.05 -0.15
12108.0 6276.2 -0.05 -0.15
3916.0 6278.5 -0.15 0.05
3916.0 6282.7 -0.15 0.05
149898.0 6271.3 0.05 -0.15
101386.0 6274.1 0.15 0.05
149898.0 6274.6 0.05 -0.15
141706.0 6275.9 -0.05 0.05
101386.0 6276.4 0.15 0.05
101386.0 6278.7 0.15 0.05
141706.0 6279.1 -0.05 0.05
101386.0 6281.5 0.15 0.05
141706.0 6281.8 -0.05 0.05
44598.0 6271.0 0.05 -0.15
44598.0 6274.5 0.05 -0.15
84918.0 6275.1 -0.15 -0.15
36406.0 6276.2 -0.05 0.05
36406.0 6279.3 -0.05 0.05
84918.0 6280.4 -0.15 -0.15
36406.0 6281.4 -0.05 0.05
158086.0 6273.5 0.15 0.05
158086.0 6276.6 0.15 0.05
158086.0 6279.7 0.15 0.05
125688.0 6269.6 0.15 -0.15
125688.0 6272.4 0.15 -0.15
117496.0 6274.3 0.05 0.05
125688.0 6275.4 0.15 -0.15
117496.0 6277.2 0.05 0.05
157816.0 6278.3 -0.15 0.05
117496.0 6280.0 0.05 0.05
157816.0 6281.7 -0.15 0.05
28218.0 6274.6 -0.15 -0.15
28218.0 6279.8 -0.15 -0.15
133788.0 6269.4 0.15 -0.15
133788.0 6272.2 0.15 -0.15
125596.0 6274.3 0.05 0.05
133788.0 6275.0 0.15 -0.15
125596.0 6277.2 0.05 0.05
125596.0 6280.1 0.05 0.05
246920.0 6040.3 -0.15 0.15
214792.0 6043.0 0.15 -0.05
255112.0 6054.0 -0.05 -0.05
255112.0 6190.8 -0.05 -0.05
214792.0 6191.6 0.15 -0.05
255112.0 6192.3 -0.05 -0.05
214792.0 6193.6 0.15 -0.05
255112.0 6193.3 -0.05 -0.05
246920.0 6193.9 -0.15 0.15
214792.0 6195.3 0.15 -0.05
255112.0 6195.4 -0.05 -0.05
246920.0 6196.1 -0.15 0.15
214792.0 6197.2 0.15 -0.05
246920.0 6197.9 -0.15 0.15
255112.0 6197.7 -0.05 -0.05
214792.0 6199.4 0.15 -0.05
246920.0 6200.1 -0.15 0.15
255112.0 6200.7 -0.05 -0.05
214792.0 6201.9 0.15 -0.05
246920.0 6202.6 -0.15 0.15
214792.0 6449.2 0.15 -0.05
214792.0 6452.0 0.15 -0.05
255112.0 6454.2 -0.05 -0.05
214792.0 6456.2 0.15 -0.05
246920.0 6457.5 -0.15 0.15
214792.0 6458.1 0.15 -0.05
255112.0 6458.7 -0.05 -0.05
246920.0 6460.2 -0.15 0.15
255112.0 6460.5 -0.05 -0.05
246920.0 6462.6 -0.15 0.15
246920.0 6468.1 -0.15 0.15
214792.0 6646.3 0.15 -0.05
214792.0 6648.4 0.15 -0.05
255112.0 6649.4 -0.05 -0.05
214792.0 6650.3 0.15 -0.05
255112.0 6651.2 -0.05 -0.05
214792.0 6652.4 0.15 -0.05
255112.0 6652.9 -0.05 -0.05
246920.0 6653.9 -0.15 0.15
214792.0 6654.6 0.15 -0.05
255112.0 6654.8 -0.05 -0.05
246920.0 6655.5 -0.15 0.15
255112.0 6656.8 -0.05 -0.05
214792.0 6657.4 0.15 -0.05
246920.0 6657.1 -0.15 0.15
246920.0 6659.1 -0.15 0.15
255112.0 6659.3 -0.05 -0.05
246920.0 6661.4 -0.15 0.15
303622.0 6037.5 -0.15 -0.05
263302.0 6053.6 0.05 -0.05
303622.0 6189.6 -0.15 -0.05
263302.0 6191.3 0.05 -0.05
303622.0 6191.6 -0.15 -0.05
263302.0 6193.4 0.05 -0.05
303622.0 6193.5 -0.15 -0.05
255110.0 6194.8 -0.05 0.15
214790.0 6195.9 0.15 0.15
255110.0 6196.0 -0.05 0.15
263302.0 6195.3 0.05 -0.05
303622.0 6195.6 -0.15 -0.05
263302.0 6197.3 0.05 -0.05
214790.0 6197.9 0.15 0.15
255110.0 6198.0 -0.05 0.15
303622.0 6198.0 -0.15 -0.05
214790.0 6199.6 0.15 0.15
255110.0 6200.0 -0.05 0.15
263302.0 6199.6 0.05 -0.05
214790.0 6201.7 0.15 0.15
255110.0 6202.6 -0.05 0.15
214790.0 6204.1 0.15 0.15
214790.0 6450.0 0.15 0.15
263302.0 6451.8 0.05 -0.05
214790.0 6452.5 0.15 0.15
214790.0 6455.0 0.15 0.15
255110.0 6454.6 -0.05 0.15
263302.0 6455.2 0.05 -0.05
214790.0 6457.3 0.15 0.15
255110.0 6457.5 -0.05 0.15
263302.0 6458.2 0.05 -0.05
255110.0 6459.8 -0.05 0.15
303622.0 6459.4 -0.15 -0.05
214790.0 6460.8 0.15 0.15
303622.0 6464.8 -0.15 -0.05
255110.0 6465.3 -0.05 0.15
263302.0 6648.0 0.05 -0.05
214790.0 6648.5 0.15 0.15
263302.0 6650.3 0.05 -0.05
214790.0 6650.8 0.15 0.15
255110.0 6651.8 -0.05 0.15
263302.0 6652.4 0.05 -0.05
303622.0 6652.2 -0.15 -0.05
214790.0 6652.9 0.15 0.15
255110.0 6653.5 -0.05 0.15
303622.0 6653.8 -0.15 -0.05
214790.0 6655.0 0.15 0.15
255110.0 6655.2 -0.05 0.15
263302.0 6654.6 0.05 -0.05
303622.0 6654.9 -0.15 -0.05
263302.0 6656.8 0.05 -0.05
303622.0 6656.8 -0.15 -0.05
214790.0 6657.6 0.15 0.15
255110.0 6657.3 -0.05 0.15
303622.0 6658.9 -0.15 -0.05
255110.0 6659.7 -0.05 0.15
303622.0 6661.2 -0.15 -0.05
352490.0 6195.5 0.15 0.15
352490.0 6197.6 0.15 0.15
352490.0 6199.6 0.15 0.15
352490.0 6201.7 0.15 0.15
352490.0 6204.1 0.15 0.15
352490.0 6450.7 0.15 0.15
352490.0 6452.7 0.15 0.15
352490.0 6454.9 0.15 0.15
352490.0 6457.3 0.15 0.15
352490.0 6460.7 0.15 0.15
352490.0 6648.4 0.15 0.15
352490.0 6650.8 0.15 0.15
352490.0 6652.8 0.15 0.15
352490.0 6654.9 0.15 0.15
352490.0 6657.7 0.15 0.15
303892.0 6039.8 0.15 -0.05
336020.0 6042.2 -0.15 0.15
344212.0 6190.0 -0.05 -0.05
303892.0 6191.9 0.15 -0.05
344212.0 6191.7 -0.05 -0.05
303892.0 6193.5 0.15 -0.05
344212.0 6193.5 -0.05 -0.05
336020.0 6193.8 -0.15 0.15
295700.0 6194.6 0.05 0.15
303892.0 6195.4 0.15 -0.05
336020.0 6196.0 -0.15 0.15
344212.0 6195.4 -0.05 -0.05
295700.0 6196.3 0.05 0.15
303892.0 6197.3 0.15 -0.05
295700.0 6198.0 0.05 0.15
336020.0 6197.9 -0.15 0.15
344212.0 6197.7 -0.05 -0.05
295700.0 6199.9 0.05 0.15
303892.0 6199.5 0.15 -0.05
336020.0 6200.0 -0.15 0.15
344212.0 6200.3 -0.05 -0.05
295700.0 6202.2 0.05 0.15
303892.0 6202.0 0.15 -0.05
336020.0 6202.6 -0.15 0.15
303892.0 6449.6 0.15 -0.05
295700.0 6452.7 0.05 0.15
303892.0 6452.6 0.15 -0.05
344212.0 6454.4 -0.05 -0.05
295700.0 6454.9 0.05 0.15
303892.0 6455.1 0.15 -0.05
295700.0 6457.2 0.05 0.15
336020.0 6457.6 -0.15 0.15
344212.0 6458.1 -0.05 -0.05
295700.0 6459.7 0.05 0.15
336020.0 6460.3 -0.15 0.15
336020.0 6462.8 -0.15 0.15
303892.0 6646.4 0.15 -0.05
303892.0 6648.6 0.15 -0.05
344212.0 6649.5 -0.05 -0.05
303892.0 6650.4 0.15 -0.05
295700.0 6650.7 0.05 0.15
344212.0 6651.0 -0.05 -0.05
303892.0 6652.5 0.15 -0.05
344212.0 6652.8 -0.05 -0.05
295700.0 6652.9 0.05 0.15
336020.0 6653.5 -0.15 0.15
295700.0 6655.0 0.05 0.15
303892.0 6654.7 0.15 -0.05
344212.0 6654.7 -0.05 -0.05
336020.0 6655.4 -0.15 0.15
344212.0 6656.8 -0.05 -0.05
295700.0 6657.1 0.05 0.15
336020.0 6657.1 -0.15 0.15
303892.0 6657.7 0.15 -0.05
344212.0 6659.1 -0.05 -0.05
336020.0 6659.3 -0.15 0.15
295700.0 6660.4 0.05 0.15
336020.0 6661.5 -0.15 0.15
230723.0 6040.0 -0.15 -0.15
230723.0 6187.8 -0.15 -0.15
230723.0 6189.4 -0.15 -0.15
230723.0 6191.3 -0.15 -0.15
230723.0 6193.3 -0.15 -0.15
230723.0 6195.5 -0.15 -0.15
230723.0 6459.0 -0.15 -0.15
230723.0 6463.8 -0.15 -0.15
230723.0 6651.1 -0.15 -0.15
230723.0 6653.0 -0.15 -0.15
230723.0 6654.8 -0.15 -0.15
230723.0 6656.7 -0.15 -0.15
230723.0 6658.9 -0.15 -0.15
230723.0 6661.4 -0.15 -0.15
368423.0 6038.3 -0.15 -0.15
328103.0 6044.1 0.05 -0.15
328103.0 6189.0 0.05 -0.15
368423.0 6188.9 -0.15 -0.15
368423.0 6191.2 -0.15 -0.15
328103.0 6191.3 0.05 -0.15
319911.0 6192.4 -0.05 0.05
328103.0 6193.1 0.05 -0.15
368423.0 6193.2 -0.15 -0.15
279591.0 6194.0 0.15 0.05
319911.0 6193.7 -0.05 0.05
328103.0 6195.1 0.05 -0.15
279591.0 6195.8 0.15 0.05
319911.0 6195.7 -0.05 0.05
368423.0 6195.4 -0.15 -0.15
279591.0 6197.6 0.15 0.05
328103.0 6197.3 0.05 -0.15
319911.0 6197.8 -0.05 0.05
368423.0 6198.1 -0.15 -0.15
279591.0 6199.6 0.15 0.05
328103.0 6199.9 0.05 -0.15
319911.0 6200.2 -0.05 0.05
279591.0 6201.9 0.15 0.05
279591.0 6449.8 0.15 0.05
328103.0 6451.6 0.05 -0.15
279591.0 6452.7 0.15 0.05
279591.0 6454.9 0.15 0.05
319911.0 6454.9 -0.05 0.05
319911.0 6457.6 -0.05 0.05
328103.0 6457.5 0.05 -0.15
279591.0 6457.9 0.15 0.05
319911.0 6460.9 -0.05 0.05
368423.0 6461.1 -0.15 -0.15
368423.0 6465.8 -0.15 -0.15
328103.0 6646.7 0.05 -0.15
279591.0 6647.5 0.15 0.05
328103.0 6648.8 0.05 -0.15
279591.0 6649.0 0.15 0.05
279591.0 6650.7 0.15 0.05
319911.0 6651.0 -0.05 0.05
328103.0 6650.5 0.05 -0.15
368423.0 6651.2 -0.15 -0.15
279591.0 6652.7 0.15 0.05
328103.0 6652.5 0.05 -0.15
319911.0 6653.1 -0.05 0.05
368423.0 6653.1 -0.15 -0.15
279591.0 6654.9 0.15 0.05
319911.0 6654.9 -0.05 0.05
328103.0 6654.6 0.05 -0.15
368423.0 6654.8 -0.15 -0.15
368423.0 6656.7 -0.15 -0.15
319911.0 6656.9 -0.05 0.05
328103.0 6657.0 0.05 -0.15
279591.0 6658.9 0.15 0.05
319911.0 6659.2 -0.05 0.05
368423.0 6658.9 -0.15 -0.15
368423.0 6661.4 -0.15 -0.15
352222.0 6039.7 -0.15 -0.05
352222.0 6190.0 -0.15 -0.05
311902.0 6191.2 0.05 -0.05
352222.0 6191.5 -0.15 -0.05
311902.0 6193.5 0.05 -0.05
352222.0 6193.5 -0.15 -0.05
303710.0 6194.8 -0.05 0.15
263390.0 6195.6 0.15 0.15
303710.0 6196.0 -0.05 0.15
311902.0 6195.4 0.05 -0.05
352222.0 6195.5 -0.15 -0.05
311902.0 6197.5 0.05 -0.05
263390.0 6197.7 0.15 0.15
303710.0 6197.9 -0.05 0.15
352222.0 6197.9 -0.15 -0.05
263390.0 6199.6 0.15 0.15
303710.0 6199.9 -0.05 0.15
311902.0 6199.8 0.05 -0.05
263390.0 6201.6 0.15 0.15
303710.0 6202.4 -0.05 0.15
263390.0 6203.9 0.15 0.15
263390.0 6449.6 0.15 0.15
311902.0 6451.8 0.05 -0.05
263390.0 6452.3 0.15 0.15
263390.0 6454.8 0.15 0.15
303710.0 6454.6 -0.05 0.15
311902.0 6455.9 0.05 -0.05
263390.0 6457.4 0.15 0.15
303710.0 6457.3 -0.05 0.15
311902.0 6457.6 0.05 -0.05
352222.0 6458.6 -0.15 -0.05
303710.0 6459.8 -0.05 0.15
263390.0 6460.2 0.15 0.15
352222.0 6460.6 -0.15 -0.05
303710.0 6463.1 -0.05 0.15
263390.0 6647.9 0.15 0.15
311902.0 6648.1 0.05 -0.05
311902.0 6650.4 0.05 -0.05
263390.0 6650.5 0.15 0.15
303710.0 6651.6 -0.05 0.15
352222.0 6651.9 -0.15 -0.05
263390.0 6652.6 0.15 0.15
311902.0 6652.6 0.05 -0.05
303710.0 6653.2 -0.05 0.15
352222.0 6653.3 -0.15 -0.05
263390.0 6654.8 0.15 0.15
303710.0 6655.2 -0.05 0.15
311902.0 6654.7 0.05 -0.05
352222.0 6655.0 -0.15 -0.05
352222.0 6656.8 -0.15 -0.05
303710.0 6657.2 -0.05 0.15
311902.0 6656.9 0.05 -0.05
263390.0 6657.7 0.15 0.15
352222.0 6658.9 -0.15 -0.05
303710.0 6659.5 -0.05 0.15
352222.0 6661.2 -0.15 -0.05
230720.0 6037.8 -0.15 0.15
238912.0 6046.8 -0.05 -0.05
238912.0 6190.1 -0.05 -0.05
238912.0 6191.6 -0.05 -0.05
238912.0 6193.4 -0.05 -0.05
230720.0 6193.7 -0.15 0.15
230720.0 6195.9 -0.15 0.15
238912.0 6195.3 -0.05 -0.05
238912.0 6197.6 -0.05 -0.05
230720.0 6197.9 -0.15 0.15
230720.0 6200.1 -0.15 0.15
238912.0 6200.4 -0.05 -0.05
230720.0 6202.5 -0.15 0.15
238912.0 6454.3 -0.05 -0.05
230720.0 6457.5 -0.15 0.15
238912.0 6458.3 -0.05 -0.05
230720.0 6460.0 -0.15 0.15
230720.0 6462.7 -0.15 0.15
238912.0 6462.5 -0.05 -0.05
230720.0 6467.3 -0.15 0.15
238912.0 6649.4 -0.05 -0.05
238912.0 6651.0 -0.05 -0.05
238912.0 6652.8 -0.05 -0.05
230720.0 6653.7 -0.15 0.15
238912.0 6654.7 -0.05 -0.05
230720.0 6655.4 -0.15 0.15
238912.0 6656.8 -0.05 -0.05
230720.0 6657.1 -0.15 0.15
230720.0 6659.2 -0.15 0.15
238912.0 6659.1 -0.05 -0.05
230720.0 6661.4 -0.15 0.15
336291.0 6039.6 0.15 0.05
336291.0 6193.2 0.15 0.05
336291.0 6195.4 0.15 0.05
336291.0 6197.3 0.15 0.05
336291.0 6199.4 0.15 0.05
336291.0 6201.6 0.15 0.05
336291.0 6205.4 0.15 0.05
336291.0 6449.1 0.15 0.05
336291.0 6452.2 0.15 0.05
336291.0 6454.8 0.15 0.05
336291.0 6457.7 0.15 0.05
336291.0 6646.6 0.15 0.05
336291.0 6648.8 0.15 0.05
336291.0 6650.5 0.15 0.05
336291.0 6652.5 0.15 0.05
336291.0 6654.8 0.15 0.05
336291.0 6657.7 0.15 0.05
287692.0 6042.2 0.15 -0.05
328012.0 6190.3 -0.05 -0.05
328012.0 6191.6 -0.05 -0.05
287692.0 6192.3 0.15 -0.05
287692.0 6193.6 0.15 -0.05
328012.0 6193.6 -0.05 -0.05
279500.0 6195.0 0.05 0.15
319820.0 6194.6 -0.15 0.15
287692.0 6195.4 0.15 -0.05
319820.0 6196.0 -0.15 0.15
328012.0 6195.5 -0.05 -0.05
279500.0 6196.6 0.05 0.15
287692.0 6197.3 0.15 -0.05
279500.0 6197.8 0.05 0.15
319820.0 6198.0 -0.15 0.15
328012.0 6197.7 -0.05 -0.05
279500.0 6199.9 0.05 0.15
287692.0 6199.5 0.15 -0.05
319820.0 6200.1 -0.15 0.15
279500.0 6202.0 0.05 0.15
287692.0 6202.2 0.15 -0.05
319820.0 6203.1 -0.15 0.15
328012.0 6202.9 -0.05 -0.05
279500.0 6205.3 0.05 0.15
287692.0 6449.3 0.15 -0.05
279500.0 6451.9 0.05 0.15
287692.0 6453.0 0.15 -0.05
279500.0 6454.8 0.05 0.15
328012.0 6454.9 -0.05 -0.05
287692.0 6455.5 0.15 -0.05
279500.0 6457.1 0.05 0.15
319820.0 6457.4 -0.15 0.15
328012.0 6459.2 -0.05 -0.05
279500.0 6459.7 0.05 0.15
319820.0 6460.3 -0.15 0.15
319820.0 6463.1 -0.15 0.15
287692.0 6646.3 0.15 -0.05
287692.0 6648.6 0.15 -0.05
279500.0 6649.6 0.05 0.15
287692.0 6650.4 0.15 -0.05
328012.0 6650.3 -0.05 -0.05
279500.0 6651.2 0.05 0.15
287692.0 6652.4 0.15 -0.05
328012.0 6652.6 -0.05 -0.05
279500.0 6653.1 0.05 0.15
319820.0 6653.7 -0.15 0.15
279500.0 6655.1 0.05 0.15
287692.0 6654.8 0.15 -0.05
328012.0 6654.7 -0.05 -0.05
319820.0 6655.6 -0.15 0.15
328012.0 6656.8 -0.05 -0.05
279500.0 6657.3 0.05 0.15
319820.0 6657.2 -0.15 0.15
319820.0 6659.2 -0.15 0.15
328012.0 6659.0 -0.05 -0.05
319820.0 6661.5 -0.15 0.15
352491.0 6040.6 0.15 0.05
352491.0 6194.0 0.15 0.05
352491.0 6195.7 0.15 0.05
352491.0 6197.4 0.15 0.05
352491.0 6199.5 0.15 0.05
352491.0 6201.7 0.15 0.05
352491.0 6205.0 0.15 0.05
352491.0 6449.2 0.15 0.05
352491.0 6452.2 0.15 0.05
352491.0 6454.8 0.15 0.05
352491.0 6457.7 0.15 0.05
352491.0 6647.1 0.15 0.05
352491.0 6648.9 0.15 0.05
352491.0 6650.5 0.15 0.05
352491.0 6652.5 0.15 0.05
352491.0 6654.8 0.15 0.05
352491.0 6658.7 0.15 0.05
255020.0 6036.8 -0.15 0.15
222892.0 6042.7 0.15 -0.05
263212.0 6057.6 -0.05 -0.05
263212.0 6189.9 -0.05 -0.05
263212.0 6191.8 -0.05 -0.05
222892.0 6192.4 0.15 -0.05
222892.0 6193.5 0.15 -0.05
263212.0 6193.5 -0.05 -0.05
255020.0 6193.7 -0.15 0.15
214700.0 6194.6 0.05 0.15
222892.0 6195.4 0.15 -0.05
263212.0 6195.4 -0.05 -0.05
214700.0 6196.1 0.05 0.15
255020.0 6196.1 -0.15 0.15
222892.0 6197.3 0.15 -0.05
214700.0 6198.0 0.05 0.15
255020.0 6198.0 -0.15 0.15
263212.0 6197.7 -0.05 -0.05
214700.0 6199.9 0.05 0.15
222892.0 6199.4 0.15 -0.05
255020.0 6200.1 -0.15 0.15
263212.0 6201.0 -0.05 -0.05
214700.0 6202.2 0.05 0.15
222892.0 6202.1 0.15 -0.05
255020.0 6202.8 -0.15 0.15
222892.0 6449.1 0.15 -0.05
214700.0 6452.8 0.05 0.15
222892.0 6452.7 0.15 -0.05
214700.0 6454.9 0.05 0.15
222892.0 6455.2 0.15 -0.05
263212.0 6454.6 -0.05 -0.05
214700.0 6457.2 0.05 0.15
255020.0 6457.8 -0.15 0.15
263212.0 6458.2 -0.05 -0.05
214700.0 6459.6 0.05 0.15
255020.0 6459.9 -0.15 0.15
263212.0 6462.1 -0.05 -0.05
255020.0 6462.9 -0.15 0.15
222892.0 6646.1 0.15 -0.05
222892.0 6648.5 0.15 -0.05
263212.0 6649.6 -0.05 -0.05
222892.0 6650.4 0.15 -0.05
214700.0 6650.6 0.05 0.15
263212.0 6651.2 -0.05 -0.05
222892.0 6652.4 0.15 -0.05
214700.0 6652.9 0.05 0.15
263212.0 6652.9 -0.05 -0.05
255020.0 6653.9 -0.15 0.15
214700.0 6654.9 0.05 0.15
222892.0 6654.7 0.15 -0.05
263212.0 6654.7 -0.05 -0.05
255020.0 6655.6 -0.15 0.15
263212.0 6656.8 -0.05 -0.05
214700.0 6657.1 0.05 0.15
255020.0 6657.2 -0.15 0.15
222892.0 6657.8 0.15 -0.05
263212.0 6659.1 -0.05 -0.05
255020.0 6659.3 -0.15 0.15
214700.0 6660.3 0.05 0.15
255020.0 6661.4 -0.15 0.15
271491.0 6037.2 0.15 0.05
360323.0 6041.2 -0.15 -0.15
320003.0 6047.1 0.05 -0.15
360323.0 6187.3 -0.15 -0.15
320003.0 6189.5 0.05 -0.15
360323.0 6189.5 -0.15 -0.15
311811.0 6192.0 -0.05 0.05
320003.0 6191.4 0.05 -0.15
360323.0 6191.3 -0.15 -0.15
320003.0 6193.2 0.05 -0.15
360323.0 6193.3 -0.15 -0.15
271491.0 6194.0 0.15 0.05
311811.0 6193.8 -0.05 0.05
320003.0 6195.2 0.05 -0.15
271491.0 6195.7 0.15 0.05
311811.0 6195.7 -0.05 0.05
360323.0 6195.5 -0.15 -0.15
271491.0 6197.5 0.15 0.05
320003.0 6197.4 0.05 -0.15
311811.0 6197.7 -0.05 0.05
271491.0 6199.5 0.15 0.05
360323.0 6199.9 -0.15 -0.15
311811.0 6200.1 -0.05 0.05
320003.0 6200.5 0.05 -0.15
271491.0 6201.6 0.15 0.05
271491.0 6204.5 0.15 0.05
271491.0 6448.9 0.15 0.05
271491.0 6452.1 0.15 0.05
320003.0 6452.1 0.05 -0.15
271491.0 6454.9 0.15 0.05
311811.0 6454.5 -0.05 0.05
311811.0 6457.6 -0.05 0.05
271491.0 6457.8 0.15 0.05
320003.0 6457.8 0.05 -0.15
311811.0 6460.3 -0.05 0.05
360323.0 6460.9 -0.15 -0.15
360323.0 6467.4 -0.15 -0.15
271491.0 6646.8 0.15 0.05
320003.0 6647.5 0.05 -0.15
271491.0 6648.8 0.15 0.05
320003.0 6648.7 0.05 -0.15
271491.0 6650.6 0.15 0.05
311811.0 6650.5 -0.05 0.05
320003.0 6650.7 0.05 -0.15
360323.0 6651.1 -0.15 -0.15
271491.0 6652.6 0.15 0.05
320003.0 6652.5 0.05 -0.15
311811.0 6653.0 -0.05 0.05
360323.0 6653.0 -0.15 -0.15
271491.0 6654.9 0.15 0.05
311811.0 6654.9 -0.05 0.05
320003.0 6654.6 0.05 -0.15
360323.0 6654.8 -0.15 -0.15
360323.0 6656.7 -0.15 -0.15
311811.0 6656.9 -0.05 0.05
320003.0 6657.0 0.05 -0.15
271491.0 6658.2 0.15 0.05
311811.0 6659.2 -0.05 0.05
360323.0 6658.9 -0.15 -0.15
360323.0 6661.2 -0.15 -0.15
238822.0 6040.8 -0.15 -0.05
238822.0 6190.4 -0.15 -0.05
238822.0 6191.6 -0.15 -0.05
238822.0 6193.6 -0.15 -0.05
238822.0 6195.7 -0.15 -0.05
238822.0 6198.2 -0.15 -0.05
238822.0 6458.6 -0.15 -0.05
238822.0 6461.3 -0.15 -0.05
238822.0 6652.5 -0.15 -0.05
238822.0 6654.8 -0.15 -0.05
238822.0 6656.8 -0.15 -0.05
238822.0 6658.9 -0.15 -0.05
238822.0 6661.2 -0.15 -0.05
271223.0 6036.9 -0.15 -0.15
230903.0 6045.7 0.05 -0.15
271223.0 6187.5 -0.15 -0.15
230903.0 6189.6 0.05 -0.15
271223.0 6189.5 -0.15 -0.15
271223.0 6191.2 -0.15 -0.15
230903.0 6191.5 0.05 -0.15
222711.0 6192.1 -0.05 0.05
230903.0 6193.2 0.05 -0.15
271223.0 6193.2 -0.15 -0.15
222711.0 6193.8 -0.05 0.05
230903.0 6195.2 0.05 -0.15
222711.0 6195.7 -0.05 0.05
