Number Time x_pos y_pos
546625.0 294.0 -0.15 0.15
554817.0 294.3 -0.05 -0.05
506305.0 296.3 0.05 0.15
514497.0 303.7 0.15 -0.05
546625.0 325.4 -0.15 0.15
546625.0 338.4 -0.15 0.15
514497.0 344.6 0.15 -0.05
546625.0 366.0 -0.15 0.15
514497.0 379.1 0.15 -0.05
546625.0 381.9 -0.15 0.15
506305.0 390.6 0.05 0.15
546625.0 391.9 -0.15 0.15
554817.0 392.3 -0.05 -0.05
514497.0 418.2 0.15 -0.05
546625.0 419.0 -0.15 0.15
546625.0 440.0 -0.15 0.15
514497.0 454.6 0.15 -0.05
546625.0 470.5 -0.15 0.15
546625.0 485.2 -0.15 0.15
514497.0 489.4 0.15 -0.05
546625.0 494.3 -0.15 0.15
506305.0 497.0 0.05 0.15
554817.0 498.0 -0.05 -0.05
546625.0 503.2 -0.15 0.15
514497.0 530.7 0.15 -0.05
546625.0 535.1 -0.15 0.15
546625.0 559.9 -0.15 0.15
514497.0 564.1 0.15 -0.05
546625.0 575.3 -0.15 0.15
546625.0 595.6 -0.15 0.15
514497.0 599.5 0.15 -0.05
554817.0 605.3 -0.05 -0.05
506305.0 613.5 0.05 0.15
546625.0 614.2 -0.15 0.15
546625.0 616.6 -0.15 0.15
514497.0 638.2 0.15 -0.05
546625.0 650.2 -0.15 0.15
514497.0 667.0 0.15 -0.05
546625.0 672.0 -0.15 0.15
546625.0 689.4 -0.15 0.15
514495.0 6.6 0.15 0.15
514495.0 8.6 0.15 0.15
554815.0 8.7 -0.05 0.15
563007.0 9.0 0.05 -0.05
514495.0 10.3 0.15 0.15
514495.0 11.0 0.15 0.15
554815.0 10.6 -0.05 0.15
563007.0 10.7 0.05 -0.05
514495.0 12.4 0.15 0.15
554815.0 12.4 -0.05 0.15
563007.0 12.4 0.05 -0.05
514495.0 14.2 0.15 0.15
554815.0 14.1 -0.05 0.15
563007.0 14.1 0.05 -0.05
514495.0 16.0 0.15 0.15
554815.0 16.0 -0.05 0.15
563007.0 16.0 0.05 -0.05
514495.0 18.0 0.15 0.15
554815.0 17.9 -0.05 0.15
563007.0 17.9 0.05 -0.05
563007.0 20.0 0.05 -0.05
514495.0 20.4 0.15 0.15
554815.0 20.1 -0.05 0.15
514495.0 116.4 0.15 0.15
514495.0 152.4 0.15 0.15
563007.0 162.7 0.05 -0.05
554815.0 163.9 -0.05 0.15
514495.0 189.5 0.15 0.15
514495.0 199.3 0.15 0.15
514495.0 237.2 0.15 0.15
514495.0 274.2 0.15 0.15
554815.0 296.2 -0.05 0.15
514495.0 300.8 0.15 0.15
563007.0 300.8 0.05 -0.05
514495.0 341.2 0.15 0.15
514495.0 375.9 0.15 0.15
554815.0 391.1 -0.05 0.15
563007.0 393.8 0.05 -0.05
514495.0 411.9 0.15 0.15
514495.0 454.9 0.15 0.15
514495.0 490.2 0.15 0.15
554815.0 498.4 -0.05 0.15
563007.0 498.4 0.05 -0.05
514495.0 501.7 0.15 0.15
514495.0 537.9 0.15 0.15
514495.0 584.5 0.15 0.15
563007.0 609.5 0.05 -0.05
554815.0 613.0 -0.05 0.15
514495.0 616.0 0.15 0.15
514495.0 662.5 0.15 0.15
514495.0 699.0 0.15 0.15
506396.0 6.8 0.15 0.05
546716.0 7.9 -0.05 0.05
506396.0 8.6 0.15 0.05
546716.0 9.4 -0.05 0.05
554908.0 9.1 0.05 -0.15
506396.0 10.4 0.15 0.05
546716.0 10.7 -0.05 0.05
554908.0 10.7 0.05 -0.15
506396.0 11.3 0.15 0.05
506396.0 12.4 0.15 0.05
546716.0 12.4 -0.05 0.05
554908.0 12.4 0.05 -0.15
506396.0 14.1 0.15 0.05
546716.0 14.1 -0.05 0.05
554908.0 14.1 0.05 -0.15
506396.0 16.0 0.15 0.05
546716.0 15.9 -0.05 0.05
554908.0 15.9 0.05 -0.15
506396.0 17.9 0.15 0.05
546716.0 17.8 -0.05 0.05
554908.0 17.9 0.05 -0.15
546716.0 19.9 -0.05 0.05
554908.0 19.9 0.05 -0.15
506396.0 20.1 0.15 0.05
506396.0 120.8 0.15 0.05
506396.0 154.3 0.15 0.05
546716.0 159.8 -0.05 0.05
554908.0 163.2 0.05 -0.15
506396.0 194.4 0.15 0.05
546716.0 202.2 -0.05 0.05
506396.0 235.9 0.15 0.05
506396.0 269.0 0.15 0.05
546716.0 296.7 -0.05 0.05
506396.0 297.6 0.15 0.05
554908.0 304.0 0.05 -0.15
506396.0 343.1 0.15 0.05
506396.0 378.1 0.15 0.05
546716.0 388.7 -0.05 0.05
554908.0 396.8 0.05 -0.15
506396.0 405.8 0.15 0.05
506396.0 453.1 0.15 0.05
506396.0 488.5 0.15 0.05
546716.0 494.4 -0.05 0.05
554908.0 500.8 0.05 -0.15
506396.0 501.8 0.15 0.05
506396.0 555.0 0.15 0.05
506396.0 592.6 0.15 0.05
546716.0 607.2 -0.05 0.05
554908.0 608.1 0.05 -0.15
506396.0 613.8 0.15 0.05
506396.0 662.3 0.15 0.05
473725.0 4.2 -0.15 0.15
473725.0 6.3 -0.15 0.15
441597.0 7.0 0.15 -0.05
473725.0 7.6 -0.15 0.15
481917.0 7.9 -0.05 -0.05
433405.0 8.9 0.05 0.15
441597.0 8.9 0.15 -0.05
473725.0 9.1 -0.15 0.15
481917.0 9.6 -0.05 -0.05
433405.0 10.7 0.05 0.15
441597.0 10.7 0.15 -0.05
473725.0 10.6 -0.15 0.15
481917.0 10.7 -0.05 -0.05
433405.0 12.4 0.05 0.15
441597.0 12.4 0.15 -0.05
473725.0 12.3 -0.15 0.15
481917.0 12.4 -0.05 -0.05
433405.0 14.1 0.05 0.15
441597.0 14.1 0.15 -0.05
473725.0 14.2 -0.15 0.15
481917.0 14.1 -0.05 -0.05
433405.0 15.9 0.05 0.15
441597.0 16.0 0.15 -0.05
481917.0 15.9 -0.05 -0.05
473725.0 16.1 -0.15 0.15
433405.0 17.9 0.05 0.15
441597.0 17.9 0.15 -0.05
473725.0 18.0 -0.15 0.15
481917.0 17.8 -0.05 -0.05
481917.0 19.9 -0.05 -0.05
433405.0 20.1 0.05 0.15
441597.0 20.1 0.15 -0.05
473725.0 20.4 -0.15 0.15
481917.0 22.5 -0.05 -0.05
473725.0 92.7 -0.15 0.15
473725.0 114.7 -0.15 0.15
441597.0 121.2 0.15 -0.05
473725.0 121.6 -0.15 0.15
473725.0 148.7 -0.15 0.15
441597.0 155.2 0.15 -0.05
473725.0 159.7 -0.15 0.15
433405.0 163.0 0.05 0.15
481917.0 163.5 -0.05 -0.05
473725.0 169.4 -0.15 0.15
441597.0 193.0 0.15 -0.05
473725.0 194.6 -0.15 0.15
441597.0 198.9 0.15 -0.05
473725.0 201.3 -0.15 0.15
473725.0 231.2 -0.15 0.15
441597.0 243.5 0.15 -0.05
473725.0 248.3 -0.15 0.15
473725.0 267.9 -0.15 0.15
441597.0 284.1 0.15 -0.05
473725.0 287.6 -0.15 0.15
473725.0 291.4 -0.15 0.15
481917.0 295.8 -0.05 -0.05
433405.0 297.6 0.05 0.15
441597.0 304.6 0.15 -0.05
473725.0 326.7 -0.15 0.15
473725.0 332.7 -0.15 0.15
441597.0 344.4 0.15 -0.05
473725.0 356.6 -0.15 0.15
473725.0 377.6 -0.15 0.15
441597.0 378.7 0.15 -0.05
433405.0 390.6 0.05 0.15
473725.0 391.2 -0.15 0.15
481917.0 393.1 -0.05 -0.05
441597.0 400.6 0.15 -0.05
473725.0 420.3 -0.15 0.15
473725.0 440.7 -0.15 0.15
441597.0 450.9 0.15 -0.05
473725.0 453.3 -0.15 0.15
473725.0 476.8 -0.15 0.15
441597.0 484.4 0.15 -0.05
473725.0 492.2 -0.15 0.15
433405.0 496.4 0.05 0.15
481917.0 500.0 -0.05 -0.05
441597.0 500.8 0.15 -0.05
473725.0 501.2 -0.15 0.15
473725.0 534.7 -0.15 0.15
473725.0 552.7 -0.15 0.15
441597.0 553.4 0.15 -0.05
473725.0 569.5 -0.15 0.15
473725.0 586.3 -0.15 0.15
441597.0 589.5 0.15 -0.05
473725.0 603.8 -0.15 0.15
481917.0 608.8 -0.05 -0.05
433405.0 611.1 0.05 0.15
441597.0 613.1 0.15 -0.05
473725.0 615.4 -0.15 0.15
441597.0 641.4 0.15 -0.05
473725.0 647.7 -0.15 0.15
473725.0 654.2 -0.15 0.15
473725.0 681.7 -0.15 0.15
473725.0 693.4 -0.15 0.15
530695.0 6.2 0.15 0.15
530695.0 7.8 0.15 0.15
571015.0 8.4 -0.05 0.15
530695.0 8.9 0.15 0.15
571015.0 9.6 -0.05 0.15
579207.0 9.0 0.05 -0.05
530695.0 10.6 0.15 0.15
571015.0 10.7 -0.05 0.15
579207.0 10.6 0.05 -0.05
530695.0 12.3 0.15 0.15
571015.0 12.4 -0.05 0.15
579207.0 12.3 0.05 -0.05
530695.0 14.1 0.15 0.15
571015.0 14.2 -0.05 0.15
579207.0 14.1 0.05 -0.05
530695.0 15.9 0.15 0.15
571015.0 16.0 -0.05 0.15
579207.0 15.9 0.05 -0.05
530695.0 17.8 0.15 0.15
571015.0 18.0 -0.05 0.15
579207.0 17.8 0.05 -0.05
579207.0 19.9 0.05 -0.05
530695.0 20.1 0.15 0.15
571015.0 20.2 -0.05 0.15
579207.0 22.5 0.05 -0.05
530695.0 119.1 0.15 0.15
530695.0 153.6 0.15 0.15
579207.0 162.6 0.05 -0.05
571015.0 163.6 -0.05 0.15
530695.0 167.6 0.15 0.15
530695.0 195.7 0.15 0.15
530695.0 201.2 0.15 0.15
530695.0 241.5 0.15 0.15
530695.0 278.9 0.15 0.15
571015.0 294.5 -0.05 0.15
579207.0 300.1 0.05 -0.05
530695.0 301.3 0.15 0.15
530695.0 340.3 0.15 0.15
530695.0 380.5 0.15 0.15
571015.0 390.4 -0.05 0.15
579207.0 393.4 0.05 -0.05
530695.0 397.8 0.15 0.15
530695.0 429.3 0.15 0.15
530695.0 458.2 0.15 0.15
530695.0 492.9 0.15 0.15
571015.0 496.7 -0.05 0.15
579207.0 496.2 0.05 -0.05
530695.0 533.4 0.15 0.15
530695.0 563.0 0.15 0.15
530695.0 600.4 0.15 0.15
579207.0 608.2 0.05 -0.05
571015.0 612.6 -0.05 0.15
530695.0 639.0 0.15 0.15
530695.0 665.8 0.15 0.15
457528.0 5.5 -0.15 -0.15
457528.0 7.0 -0.15 -0.15
457528.0 8.9 -0.15 -0.15
457528.0 10.7 -0.15 -0.15
457528.0 12.4 -0.15 -0.15
457528.0 14.1 -0.15 -0.15
457528.0 16.0 -0.15 -0.15
457528.0 17.9 -0.15 -0.15
457528.0 20.0 -0.15 -0.15
457528.0 92.6 -0.15 -0.15
457528.0 103.7 -0.15 -0.15
457528.0 121.4 -0.15 -0.15
457528.0 149.1 -0.15 -0.15
457528.0 158.1 -0.15 -0.15
457528.0 185.3 -0.15 -0.15
457528.0 198.3 -0.15 -0.15
457528.0 229.1 -0.15 -0.15
457528.0 235.2 -0.15 -0.15
457528.0 260.7 -0.15 -0.15
457528.0 282.1 -0.15 -0.15
457528.0 291.3 -0.15 -0.15
457528.0 326.9 -0.15 -0.15
457528.0 336.7 -0.15 -0.15
457528.0 358.5 -0.15 -0.15
457528.0 382.1 -0.15 -0.15
457528.0 394.7 -0.15 -0.15
457528.0 419.4 -0.15 -0.15
457528.0 437.4 -0.15 -0.15
457528.0 453.0 -0.15 -0.15
457528.0 475.0 -0.15 -0.15
457528.0 498.1 -0.15 -0.15
457528.0 505.6 -0.15 -0.15
457528.0 535.1 -0.15 -0.15
457528.0 557.6 -0.15 -0.15
457528.0 571.1 -0.15 -0.15
457528.0 596.5 -0.15 -0.15
457528.0 611.5 -0.15 -0.15
457528.0 641.1 -0.15 -0.15
457528.0 653.1 -0.15 -0.15
457528.0 675.8 -0.15 -0.15
457528.0 694.5 -0.15 -0.15
481825.0 5.1 -0.15 0.15
449697.0 6.9 0.15 -0.05
481825.0 7.2 -0.15 0.15
441505.0 8.8 0.05 0.15
449697.0 8.7 0.15 -0.05
490017.0 8.8 -0.05 -0.05
481825.0 9.3 -0.15 0.15
441505.0 10.7 0.05 0.15
449697.0 10.6 0.15 -0.05
481825.0 10.6 -0.15 0.15
490017.0 10.7 -0.05 -0.05
441505.0 12.4 0.05 0.15
449697.0 12.3 0.15 -0.05
481825.0 12.4 -0.15 0.15
490017.0 12.4 -0.05 -0.05
441505.0 14.1 0.05 0.15
449697.0 14.1 0.15 -0.05
481825.0 14.2 -0.15 0.15
490017.0 14.1 -0.05 -0.05
441505.0 16.0 0.05 0.15
449697.0 15.9 0.15 -0.05
481825.0 15.9 -0.15 0.15
490017.0 16.0 -0.05 -0.05
441505.0 17.9 0.05 0.15
449697.0 17.8 0.15 -0.05
481825.0 17.9 -0.15 0.15
490017.0 17.9 -0.05 -0.05
449697.0 19.9 0.15 -0.05
481825.0 20.0 -0.15 0.15
490017.0 20.0 -0.05 -0.05
441505.0 20.1 0.05 0.15
490017.0 22.9 -0.05 -0.05
481825.0 91.9 -0.15 0.15
481825.0 112.8 -0.15 0.15
449697.0 118.9 0.15 -0.05
481825.0 123.1 -0.15 0.15
449697.0 154.2 0.15 -0.05
481825.0 154.1 -0.15 0.15
441505.0 162.9 0.05 0.15
481825.0 164.5 -0.15 0.15
490017.0 164.4 -0.05 -0.05
481825.0 190.3 -0.15 0.15
449697.0 194.8 0.15 -0.05
481825.0 197.0 -0.15 0.15
449697.0 198.4 0.15 -0.05
481825.0 230.3 -0.15 0.15
449697.0 242.1 0.15 -0.05
481825.0 250.2 -0.15 0.15
481825.0 274.7 -0.15 0.15
449697.0 285.5 0.15 -0.05
481825.0 289.1 -0.15 0.15
441505.0 297.3 0.05 0.15
490017.0 297.5 -0.05 -0.05
481825.0 300.3 -0.15 0.15
449697.0 304.7 0.15 -0.05
481825.0 329.6 -0.15 0.15
449697.0 343.3 0.15 -0.05
481825.0 350.5 -0.15 0.15
481825.0 374.3 -0.15 0.15
449697.0 379.3 0.15 -0.05
481825.0 385.9 -0.15 0.15
441505.0 390.1 0.05 0.15
481825.0 389.7 -0.15 0.15
490017.0 395.0 -0.05 -0.05
449697.0 416.2 0.15 -0.05
481825.0 426.3 -0.15 0.15
481825.0 438.1 -0.15 0.15
449697.0 455.8 0.15 -0.05
481825.0 471.0 -0.15 0.15
449697.0 488.5 0.15 -0.05
481825.0 488.6 -0.15 0.15
441505.0 496.6 0.05 0.15
490017.0 500.7 -0.05 -0.05
481825.0 501.0 -0.15 0.15
449697.0 520.9 0.15 -0.05
481825.0 525.3 -0.15 0.15
481825.0 546.0 -0.15 0.15
481825.0 559.9 -0.15 0.15
449697.0 562.7 0.15 -0.05
481825.0 584.3 -0.15 0.15
449697.0 593.4 0.15 -0.05
481825.0 605.7 -0.15 0.15
490017.0 610.3 -0.05 -0.05
441505.0 612.9 0.05 0.15
481825.0 614.8 -0.15 0.15
449697.0 618.1 0.15 -0.05
481825.0 645.8 -0.15 0.15
449697.0 662.5 0.15 -0.05
481825.0 671.9 -0.15 0.15
481825.0 683.2 -0.15 0.15
449697.0 696.1 0.15 -0.05
473726.0 5.3 -0.15 0.05
441598.0 6.0 0.15 -0.15
473726.0 7.1 -0.15 0.05
441598.0 7.5 0.15 -0.15
481918.0 8.6 -0.05 -0.15
433406.0 8.9 0.05 0.05
441598.0 9.1 0.15 -0.15
473726.0 8.9 -0.15 0.05
481918.0 10.1 -0.05 -0.15
433406.0 10.7 0.05 0.05
441598.0 10.7 0.15 -0.15
473726.0 10.6 -0.15 0.05
481918.0 10.7 -0.05 -0.15
433406.0 12.4 0.05 0.05
441598.0 12.4 0.15 -0.15
473726.0 12.3 -0.15 0.05
481918.0 12.4 -0.05 -0.15
433406.0 14.1 0.05 0.05
441598.0 14.1 0.15 -0.15
473726.0 14.1 -0.15 0.05
481918.0 14.2 -0.05 -0.15
433406.0 16.0 0.05 0.05
441598.0 16.0 0.15 -0.15
473726.0 15.9 -0.15 0.05
481918.0 16.0 -0.05 -0.15
433406.0 17.9 0.05 0.05
441598.0 17.9 0.15 -0.15
473726.0 17.8 -0.15 0.05
481918.0 17.9 -0.05 -0.15
433406.0 20.0 0.05 0.05
473726.0 19.9 -0.15 0.05
441598.0 20.1 0.15 -0.15
481918.0 20.1 -0.05 -0.15
473726.0 22.2 -0.15 0.05
473726.0 97.3 -0.15 0.05
473726.0 116.3 -0.15 0.05
441598.0 117.0 0.15 -0.15
473726.0 123.6 -0.15 0.05
441598.0 153.4 0.15 -0.15
473726.0 155.2 -0.15 0.05
481918.0 161.5 -0.05 -0.15
473726.0 162.3 -0.15 0.05
433406.0 164.7 0.05 0.05
473726.0 191.4 -0.15 0.05
441598.0 192.1 0.15 -0.15
473726.0 197.0 -0.15 0.05
441598.0 201.1 0.15 -0.15
473726.0 229.1 -0.15 0.05
441598.0 239.5 0.15 -0.15
473726.0 254.4 -0.15 0.05
473726.0 266.8 -0.15 0.05
441598.0 275.6 0.15 -0.15
473726.0 286.0 -0.15 0.05
481918.0 298.4 -0.05 -0.15
433406.0 299.5 0.05 0.05
473726.0 299.4 -0.15 0.05
441598.0 303.5 0.15 -0.15
473726.0 328.2 -0.15 0.05
473726.0 344.6 -0.15 0.05
441598.0 345.5 0.15 -0.15
441598.0 372.1 0.15 -0.15
473726.0 372.2 -0.15 0.05
473726.0 388.3 -0.15 0.05
433406.0 393.5 0.05 0.05
473726.0 395.3 -0.15 0.05
481918.0 396.3 -0.05 -0.15
441598.0 400.6 0.15 -0.15
441598.0 425.7 0.15 -0.15
473726.0 430.6 -0.15 0.05
473726.0 445.2 -0.15 0.05
441598.0 458.3 0.15 -0.15
473726.0 473.1 -0.15 0.05
473726.0 490.5 -0.15 0.05
441598.0 494.8 0.15 -0.15
433406.0 497.2 0.05 0.05
473726.0 500.3 -0.15 0.05
481918.0 500.2 -0.05 -0.15
473726.0 504.5 -0.15 0.05
441598.0 527.6 0.15 -0.15
473726.0 540.1 -0.15 0.05
441598.0 560.7 0.15 -0.15
473726.0 567.0 -0.15 0.05
473726.0 585.1 -0.15 0.05
441598.0 600.1 0.15 -0.15
473726.0 607.7 -0.15 0.05
481918.0 607.5 -0.05 -0.15
433406.0 610.3 0.05 0.05
441598.0 612.2 0.15 -0.15
473726.0 620.4 -0.15 0.05
473726.0 646.3 -0.15 0.05
441598.0 661.8 0.15 -0.15
473726.0 663.5 -0.15 0.05
473726.0 687.4 -0.15 0.05
441598.0 698.5 0.15 -0.15
449426.0 5.0 -0.15 0.05
449426.0 7.3 -0.15 0.05
457618.0 8.3 -0.05 -0.15
449426.0 8.9 -0.15 0.05
457618.0 9.6 -0.05 -0.15
449426.0 10.6 -0.15 0.05
457618.0 10.7 -0.05 -0.15
449426.0 12.3 -0.15 0.05
457618.0 12.4 -0.05 -0.15
449426.0 14.1 -0.15 0.05
457618.0 14.2 -0.05 -0.15
449426.0 15.9 -0.15 0.05
457618.0 16.0 -0.05 -0.15
449426.0 17.8 -0.15 0.05
457618.0 17.9 -0.05 -0.15
449426.0 19.9 -0.15 0.05
457618.0 20.0 -0.05 -0.15
449426.0 23.0 -0.15 0.05
449426.0 96.2 -0.15 0.05
449426.0 103.2 -0.15 0.05
449426.0 124.9 -0.15 0.05
449426.0 151.8 -0.15 0.05
449426.0 158.3 -0.15 0.05
457618.0 162.3 -0.05 -0.15
449426.0 189.6 -0.15 0.05
449426.0 199.1 -0.15 0.05
449426.0 230.4 -0.15 0.05
449426.0 254.1 -0.15 0.05
449426.0 279.4 -0.15 0.05
449426.0 288.0 -0.15 0.05
457618.0 300.8 -0.05 -0.15
449426.0 303.3 -0.15 0.05
449426.0 332.2 -0.15 0.05
449426.0 351.1 -0.15 0.05
449426.0 373.9 -0.15 0.05
449426.0 390.5 -0.15 0.05
457618.0 396.3 -0.05 -0.15
449426.0 401.3 -0.15 0.05
449426.0 427.6 -0.15 0.05
449426.0 445.2 -0.15 0.05
449426.0 470.4 -0.15 0.05
449426.0 488.5 -0.15 0.05
457618.0 501.0 -0.05 -0.15
449426.0 502.7 -0.15 0.05
449426.0 530.6 -0.15 0.05
449426.0 543.0 -0.15 0.05
449426.0 565.8 -0.15 0.05
449426.0 589.0 -0.15 0.05
449426.0 606.6 -0.15 0.05
457618.0 608.1 -0.05 -0.15
449426.0 613.7 -0.15 0.05
449426.0 644.0 -0.15 0.05
449426.0 661.6 -0.15 0.05
449426.0 686.1 -0.15 0.05
449426.0 699.8 -0.15 0.05
530425.0 5.3 -0.15 0.15
498297.0 6.6 0.15 -0.05
530425.0 6.9 -0.15 0.15
538617.0 8.5 -0.05 -0.05
490105.0 9.1 0.05 0.15
498297.0 8.9 0.15 -0.05
530425.0 8.9 -0.15 0.15
538617.0 9.5 -0.05 -0.05
490105.0 10.8 0.05 0.15
498297.0 10.6 0.15 -0.05
530425.0 10.6 -0.15 0.15
538617.0 10.7 -0.05 -0.05
490105.0 12.5 0.05 0.15
498297.0 12.3 0.15 -0.05
530425.0 12.3 -0.15 0.15
538617.0 12.4 -0.05 -0.05
490105.0 14.2 0.05 0.15
498297.0 14.1 0.15 -0.05
530425.0 14.1 -0.15 0.15
538617.0 14.1 -0.05 -0.05
490105.0 16.0 0.05 0.15
498297.0 15.9 0.15 -0.05
530425.0 16.0 -0.15 0.15
538617.0 16.0 -0.05 -0.05
490105.0 18.0 0.05 0.15
498297.0 17.8 0.15 -0.05
530425.0 17.9 -0.15 0.15
538617.0 17.8 -0.05 -0.05
498297.0 19.9 0.15 -0.05
530425.0 20.0 -0.15 0.15
538617.0 19.9 -0.05 -0.05
490105.0 20.3 0.05 0.15
538617.0 22.5 -0.05 -0.05
530425.0 88.7 -0.15 0.15
530425.0 117.1 -0.15 0.15
498297.0 117.7 0.15 -0.05
530425.0 124.7 -0.15 0.15
530425.0 150.2 -0.15 0.15
498297.0 156.2 0.15 -0.05
530425.0 159.3 -0.15 0.15
538617.0 164.0 -0.05 -0.05
490105.0 166.1 0.05 0.15
530425.0 191.6 -0.15 0.15
498297.0 192.5 0.15 -0.05
530425.0 195.8 -0.15 0.15
498297.0 201.6 0.15 -0.05
530425.0 228.1 -0.15 0.15
530425.0 235.2 -0.15 0.15
498297.0 242.7 0.15 -0.05
530425.0 260.1 -0.15 0.15
530425.0 281.3 -0.15 0.15
498297.0 289.5 0.15 -0.05
530425.0 294.9 -0.15 0.15
490105.0 299.0 0.05 0.15
538617.0 299.0 -0.05 -0.05
530425.0 299.6 -0.15 0.15
498297.0 304.8 0.15 -0.05
530425.0 339.2 -0.15 0.15
498297.0 348.3 0.15 -0.05
530425.0 354.3 -0.15 0.15
530425.0 374.5 -0.15 0.15
498297.0 382.9 0.15 -0.05
530425.0 389.0 -0.15 0.15
490105.0 391.9 0.05 0.15
530425.0 393.1 -0.15 0.15
538617.0 393.6 -0.05 -0.05
498297.0 418.9 0.15 -0.05
530425.0 422.2 -0.15 0.15
530425.0 446.1 -0.15 0.15
498297.0 454.6 0.15 -0.05
530425.0 456.6 -0.15 0.15
530425.0 481.0 -0.15 0.15
498297.0 491.2 0.15 -0.05
490105.0 497.1 0.05 0.15
530425.0 498.9 -0.15 0.15
538617.0 499.5 -0.05 -0.05
530425.0 510.6 -0.15 0.15
498297.0 527.8 0.15 -0.05
530425.0 534.8 -0.15 0.15
530425.0 558.1 -0.15 0.15
498297.0 567.1 0.15 -0.05
530425.0 569.0 -0.15 0.15
530425.0 591.3 -0.15 0.15
498297.0 597.3 0.15 -0.05
538617.0 608.7 -0.05 -0.05
530425.0 611.9 -0.15 0.15
490105.0 613.7 0.05 0.15
530425.0 615.8 -0.15 0.15
498297.0 643.2 0.15 -0.05
530425.0 649.6 -0.15 0.15
530425.0 663.5 -0.15 0.15
498297.0 665.0 0.15 -0.05
530425.0 680.4 -0.15 0.15
530425.0 696.5 -0.15 0.15
546896.0 6.7 0.15 0.05
546896.0 8.6 0.15 0.05
546896.0 10.4 0.15 0.05
546896.0 11.3 0.15 0.05
546896.0 12.4 0.15 0.05
546896.0 14.1 0.15 0.05
546896.0 16.0 0.15 0.05
546896.0 17.9 0.15 0.05
546896.0 20.1 0.15 0.05
546896.0 119.8 0.15 0.05
546896.0 156.4 0.15 0.05
546896.0 193.5 0.15 0.05
546896.0 199.7 0.15 0.05
546896.0 241.2 0.15 0.05
546896.0 279.7 0.15 0.05
546896.0 302.1 0.15 0.05
546896.0 343.2 0.15 0.05
546896.0 376.8 0.15 0.05
546896.0 396.8 0.15 0.05
546896.0 447.6 0.15 0.05
546896.0 490.4 0.15 0.05
546896.0 531.8 0.15 0.05
546896.0 567.4 0.15 0.05
546896.0 603.7 0.15 0.05
546896.0 641.1 0.15 0.05
546896.0 665.2 0.15 0.05
530696.0 6.2 0.15 0.05
530696.0 8.1 0.15 0.05
571016.0 8.4 -0.05 0.05
530696.0 9.1 0.15 0.05
571016.0 9.6 -0.05 0.05
579208.0 9.0 0.05 -0.15
530696.0 10.7 0.15 0.05
571016.0 10.8 -0.05 0.05
579208.0 10.7 0.05 -0.15
530696.0 12.4 0.15 0.05
571016.0 12.5 -0.05 0.05
579208.0 12.4 0.05 -0.15
530696.0 14.1 0.15 0.05
571016.0 14.2 -0.05 0.05
579208.0 14.1 0.05 -0.15
530696.0 16.0 0.15 0.05
571016.0 16.0 -0.05 0.05
579208.0 16.0 0.05 -0.15
530696.0 17.9 0.15 0.05
571016.0 17.9 -0.05 0.05
579208.0 17.9 0.05 -0.15
530696.0 20.0 0.15 0.05
571016.0 20.0 -0.05 0.05
579208.0 20.0 0.05 -0.15
530696.0 119.1 0.15 0.05
530696.0 152.4 0.15 0.05
579208.0 163.2 0.05 -0.15
571016.0 164.1 -0.05 0.05
530696.0 172.0 0.15 0.05
530696.0 197.4 0.15 0.05
530696.0 239.3 0.15 0.05
530696.0 276.8 0.15 0.05
571016.0 296.5 -0.05 0.05
530696.0 303.0 0.15 0.05
579208.0 303.0 0.05 -0.15
530696.0 343.5 0.15 0.05
530696.0 377.9 0.15 0.05
571016.0 393.6 -0.05 0.05
579208.0 398.6 0.05 -0.15
530696.0 402.1 0.15 0.05
530696.0 451.8 0.15 0.05
530696.0 483.1 0.15 0.05
530696.0 499.2 0.15 0.05
579208.0 499.3 0.05 -0.15
571016.0 500.1 -0.05 0.05
530696.0 531.7 0.15 0.05
530696.0 576.6 0.15 0.05
530696.0 602.3 0.15 0.05
579208.0 607.5 0.05 -0.15
571016.0 611.6 -0.05 0.05
530696.0 636.0 0.15 0.05
530696.0 666.7 0.15 0.05
514228.0 5.5 -0.15 -0.15
425396.0 6.9 0.15 0.05
514228.0 7.0 -0.15 -0.15
465716.0 8.8 -0.05 0.05
473908.0 8.8 0.05 -0.15
514228.0 8.7 -0.15 -0.15
425396.0 8.9 0.15 0.05
425396.0 10.6 0.15 0.05
465716.0 10.6 -0.05 0.05
473908.0 10.7 0.05 -0.15
514228.0 10.5 -0.15 -0.15
514228.0 11.3 -0.15 -0.15
425396.0 12.4 0.15 0.05
465716.0 12.3 -0.05 0.05
473908.0 12.4 0.05 -0.15
514228.0 12.4 -0.15 -0.15
425396.0 14.1 0.15 0.05
465716.0 14.1 -0.05 0.05
473908.0 14.1 0.05 -0.15
514228.0 14.1 -0.15 -0.15
425396.0 15.9 0.15 0.05
465716.0 15.9 -0.05 0.05
473908.0 16.0 0.05 -0.15
514228.0 15.9 -0.15 -0.15
425396.0 17.9 0.15 0.05
465716.0 17.8 -0.05 0.05
473908.0 17.9 0.05 -0.15
514228.0 17.9 -0.15 -0.15
425396.0 20.0 0.15 0.05
465716.0 19.9 -0.05 0.05
473908.0 19.9 0.05 -0.15
514228.0 19.9 -0.15 -0.15
514228.0 95.0 -0.15 -0.15
514228.0 110.8 -0.15 -0.15
425396.0 119.7 0.15 0.05
514228.0 122.7 -0.15 -0.15
