Number Time x_pos y_pos
611696.0 305.2 0.15 0.15
611696.0 335.2 0.15 0.15
611696.0 342.2 0.15 0.15
611696.0 347.2 0.15 0.15
611696.0 369.6 0.15 0.15
611696.0 378.9 0.15 0.15
611696.0 389.4 0.15 0.15
611696.0 397.1 0.15 0.15
611696.0 414.9 0.15 0.15
611696.0 421.4 0.15 0.15
611696.0 445.4 0.15 0.15
611696.0 454.6 0.15 0.15
611696.0 462.6 0.15 0.15
611696.0 484.3 0.15 0.15
611696.0 493.1 0.15 0.15
611696.0 496.4 0.15 0.15
611696.0 503.9 0.15 0.15
611696.0 522.7 0.15 0.15
611696.0 533.0 0.15 0.15
611696.0 553.5 0.15 0.15
611696.0 565.6 0.15 0.15
611696.0 575.0 0.15 0.15
611696.0 590.9 0.15 0.15
611696.0 603.9 0.15 0.15
611696.0 611.9 0.15 0.15
611696.0 617.9 0.15 0.15
611696.0 630.7 0.15 0.15
611696.0 652.9 0.15 0.15
611696.0 664.2 0.15 0.15
611696.0 670.3 0.15 0.15
611696.0 691.6 0.15 0.15
587397.0 7.1 0.15 0.05
587397.0 8.8 0.15 0.05
587397.0 10.5 0.15 0.05
587397.0 11.3 0.15 0.05
587397.0 12.3 0.15 0.05
587397.0 13.9 0.15 0.05
587397.0 14.2 0.15 0.05
587397.0 15.8 0.15 0.05
587397.0 17.7 0.15 0.05
587397.0 19.7 0.15 0.05
587397.0 21.9 0.15 0.05
587397.0 73.8 0.15 0.05
587397.0 94.4 0.15 0.05
587397.0 116.8 0.15 0.05
587397.0 120.7 0.15 0.05
587397.0 125.1 0.15 0.05
587397.0 149.3 0.15 0.05
587397.0 155.6 0.15 0.05
587397.0 160.3 0.15 0.05
587397.0 166.8 0.15 0.05
587397.0 188.8 0.15 0.05
587397.0 194.3 0.15 0.05
587397.0 199.0 0.15 0.05
587397.0 203.6 0.15 0.05
587397.0 229.7 0.15 0.05
587397.0 237.7 0.15 0.05
587397.0 262.1 0.15 0.05
587397.0 275.2 0.15 0.05
587397.0 290.3 0.15 0.05
587397.0 300.8 0.15 0.05
587397.0 304.1 0.15 0.05
587397.0 333.1 0.15 0.05
587397.0 343.8 0.15 0.05
587397.0 354.8 0.15 0.05
587397.0 372.1 0.15 0.05
587397.0 381.1 0.15 0.05
587397.0 393.8 0.15 0.05
587397.0 399.7 0.15 0.05
587397.0 417.6 0.15 0.05
587397.0 424.5 0.15 0.05
587397.0 447.0 0.15 0.05
587397.0 455.4 0.15 0.05
587397.0 475.9 0.15 0.05
587397.0 489.9 0.15 0.05
587397.0 495.3 0.15 0.05
587397.0 501.1 0.15 0.05
587397.0 529.1 0.15 0.05
587397.0 535.0 0.15 0.05
587397.0 556.2 0.15 0.05
587397.0 569.0 0.15 0.05
587397.0 590.1 0.15 0.05
587397.0 601.7 0.15 0.05
587397.0 610.0 0.15 0.05
587397.0 616.1 0.15 0.05
587397.0 634.2 0.15 0.05
587397.0 657.6 0.15 0.05
587397.0 665.7 0.15 0.05
587397.0 690.3 0.15 0.05
587398.0 6.9 0.15 -0.05
619526.0 6.5 -0.15 0.15
619526.0 7.8 -0.15 0.15
587398.0 8.6 0.15 -0.05
619526.0 8.9 -0.15 0.15
587398.0 9.7 0.15 -0.05
587398.0 10.5 0.15 -0.05
619526.0 10.5 -0.15 0.15
587398.0 11.3 0.15 -0.05
619526.0 11.4 -0.15 0.15
587398.0 12.3 0.15 -0.05
619526.0 12.3 -0.15 0.15
619526.0 13.6 -0.15 0.15
587398.0 14.0 0.15 -0.05
619526.0 14.1 -0.15 0.15
587398.0 15.6 0.15 -0.05
587398.0 15.9 0.15 -0.05
619526.0 15.9 -0.15 0.15
587398.0 17.7 0.15 -0.05
619526.0 17.8 -0.15 0.15
587398.0 19.7 0.15 -0.05
619526.0 19.8 -0.15 0.15
587398.0 21.9 0.15 -0.05
619526.0 22.0 -0.15 0.15
619526.0 51.0 -0.15 0.15
619526.0 67.7 -0.15 0.15
587398.0 69.6 0.15 -0.05
619526.0 77.2 -0.15 0.15
587398.0 88.7 0.15 -0.05
619526.0 89.2 -0.15 0.15
619526.0 95.1 -0.15 0.15
587398.0 97.9 0.15 -0.05
619526.0 104.3 -0.15 0.15
619526.0 115.0 -0.15 0.15
587398.0 115.5 0.15 -0.05
619526.0 120.1 -0.15 0.15
587398.0 121.4 0.15 -0.05
619526.0 125.2 -0.15 0.15
619526.0 144.9 -0.15 0.15
587398.0 147.1 0.15 -0.05
619526.0 150.0 -0.15 0.15
587398.0 153.5 0.15 -0.05
619526.0 155.0 -0.15 0.15
587398.0 159.6 0.15 -0.05
619526.0 159.9 -0.15 0.15
619526.0 164.5 -0.15 0.15
587398.0 165.8 0.15 -0.05
619526.0 173.2 -0.15 0.15
587398.0 188.8 0.15 -0.05
619526.0 189.2 -0.15 0.15
619526.0 192.8 -0.15 0.15
587398.0 194.0 0.15 -0.05
619526.0 197.3 -0.15 0.15
587398.0 198.0 0.15 -0.05
619526.0 201.5 -0.15 0.15
587398.0 204.6 0.15 -0.05
619526.0 216.9 -0.15 0.15
587398.0 227.9 0.15 -0.05
619526.0 228.2 -0.15 0.15
619526.0 231.3 -0.15 0.15
587398.0 234.6 0.15 -0.05
619526.0 240.9 -0.15 0.15
587398.0 248.0 0.15 -0.05
619526.0 252.0 -0.15 0.15
619526.0 258.1 -0.15 0.15
587398.0 262.0 0.15 -0.05
619526.0 267.6 -0.15 0.15
587398.0 274.7 0.15 -0.05
619526.0 277.5 -0.15 0.15
619526.0 285.2 -0.15 0.15
619526.0 290.7 -0.15 0.15
619526.0 295.7 -0.15 0.15
587398.0 297.6 0.15 -0.05
619526.0 298.8 -0.15 0.15
587398.0 302.4 0.15 -0.05
619526.0 304.9 -0.15 0.15
587398.0 305.9 0.15 -0.05
619526.0 323.6 -0.15 0.15
619526.0 330.2 -0.15 0.15
587398.0 333.6 0.15 -0.05
619526.0 336.3 -0.15 0.15
587398.0 343.8 0.15 -0.05
619526.0 345.3 -0.15 0.15
619526.0 351.2 -0.15 0.15
587398.0 363.8 0.15 -0.05
619526.0 365.6 -0.15 0.15
619526.0 375.4 -0.15 0.15
587398.0 377.3 0.15 -0.05
619526.0 382.4 -0.15 0.15
587398.0 387.3 0.15 -0.05
619526.0 388.9 -0.15 0.15
619526.0 392.5 -0.15 0.15
587398.0 396.8 0.15 -0.05
619526.0 396.5 -0.15 0.15
587398.0 407.3 0.15 -0.05
619526.0 411.9 -0.15 0.15
587398.0 420.2 0.15 -0.05
619526.0 420.8 -0.15 0.15
619526.0 427.6 -0.15 0.15
619526.0 436.4 -0.15 0.15
587398.0 446.1 0.15 -0.05
619526.0 447.6 -0.15 0.15
619526.0 452.7 -0.15 0.15
587398.0 455.3 0.15 -0.05
619526.0 462.9 -0.15 0.15
587398.0 470.1 0.15 -0.05
619526.0 470.9 -0.15 0.15
619526.0 481.6 -0.15 0.15
587398.0 485.5 0.15 -0.05
619526.0 487.4 -0.15 0.15
587398.0 495.0 0.15 -0.05
619526.0 496.5 -0.15 0.15
619526.0 500.3 -0.15 0.15
587398.0 500.9 0.15 -0.05
619526.0 503.1 -0.15 0.15
619526.0 509.9 -0.15 0.15
587398.0 523.7 0.15 -0.05
619526.0 529.7 -0.15 0.15
587398.0 531.7 0.15 -0.05
619526.0 535.5 -0.15 0.15
619526.0 541.1 -0.15 0.15
619526.0 548.3 -0.15 0.15
587398.0 554.0 0.15 -0.05
619526.0 559.3 -0.15 0.15
587398.0 564.8 0.15 -0.05
619526.0 568.8 -0.15 0.15
587398.0 576.0 0.15 -0.05
619526.0 577.9 -0.15 0.15
619526.0 588.9 -0.15 0.15
587398.0 596.6 0.15 -0.05
619526.0 597.3 -0.15 0.15
587398.0 604.2 0.15 -0.05
619526.0 605.0 -0.15 0.15
619526.0 611.1 -0.15 0.15
587398.0 611.6 0.15 -0.05
619526.0 614.8 -0.15 0.15
587398.0 617.7 0.15 -0.05
619526.0 618.4 -0.15 0.15
587398.0 634.7 0.15 -0.05
619526.0 636.4 -0.15 0.15
619526.0 647.5 -0.15 0.15
619526.0 653.5 -0.15 0.15
587398.0 657.3 0.15 -0.05
619526.0 661.7 -0.15 0.15
587398.0 665.4 0.15 -0.05
619526.0 671.7 -0.15 0.15
619526.0 682.0 -0.15 0.15
619526.0 689.9 -0.15 0.15
587398.0 691.3 0.15 -0.05
619526.0 699.1 -0.15 0.15
603417.0 7.5 -0.05 0.05
611609.0 7.5 0.05 -0.15
603417.0 9.0 -0.05 0.05
611609.0 9.1 0.05 -0.15
603417.0 10.5 -0.05 0.05
611609.0 10.6 0.05 -0.15
603417.0 11.3 -0.05 0.05
611609.0 11.6 0.05 -0.15
603417.0 12.3 -0.05 0.05
611609.0 12.3 0.05 -0.15
603417.0 13.9 -0.05 0.05
603417.0 14.2 -0.05 0.05
611609.0 13.9 0.05 -0.15
611609.0 14.2 0.05 -0.15
603417.0 15.8 -0.05 0.05
611609.0 15.9 0.05 -0.15
603417.0 17.6 -0.05 0.05
611609.0 17.7 0.05 -0.15
603417.0 18.9 -0.05 0.05
603417.0 19.6 -0.05 0.05
611609.0 19.7 0.05 -0.15
603417.0 21.8 -0.05 0.05
611609.0 21.9 0.05 -0.15
603417.0 97.8 -0.05 0.05
611609.0 100.5 0.05 -0.15
611609.0 118.6 0.05 -0.15
603417.0 119.8 -0.05 0.05
603417.0 126.7 -0.05 0.05
611609.0 153.1 0.05 -0.15
603417.0 154.5 -0.05 0.05
603417.0 160.7 -0.05 0.05
611609.0 160.7 0.05 -0.15
603417.0 165.5 -0.05 0.05
611609.0 165.1 0.05 -0.15
611609.0 192.8 0.05 -0.15
603417.0 193.5 -0.05 0.05
611609.0 198.1 0.05 -0.15
603417.0 199.9 -0.05 0.05
603417.0 231.5 -0.05 0.05
611609.0 231.7 0.05 -0.15
611609.0 248.8 0.05 -0.15
603417.0 264.4 -0.05 0.05
611609.0 271.7 0.05 -0.15
603417.0 289.6 -0.05 0.05
603417.0 299.4 -0.05 0.05
611609.0 299.5 0.05 -0.15
603417.0 305.3 -0.05 0.05
611609.0 305.7 0.05 -0.15
603417.0 337.1 -0.05 0.05
611609.0 344.6 0.05 -0.15
603417.0 352.3 -0.05 0.05
611609.0 379.7 0.05 -0.15
603417.0 381.9 -0.05 0.05
603417.0 392.9 -0.05 0.05
611609.0 394.8 0.05 -0.15
603417.0 398.6 -0.05 0.05
611609.0 406.6 0.05 -0.15
611609.0 424.4 0.05 -0.15
603417.0 425.3 -0.05 0.05
603417.0 454.0 -0.05 0.05
611609.0 457.3 0.05 -0.15
603417.0 487.7 -0.05 0.05
611609.0 493.1 0.05 -0.15
603417.0 499.6 -0.05 0.05
611609.0 501.9 0.05 -0.15
603417.0 502.8 -0.05 0.05
611609.0 507.8 0.05 -0.15
611609.0 532.5 0.05 -0.15
603417.0 536.9 -0.05 0.05
611609.0 562.3 0.05 -0.15
603417.0 567.1 -0.05 0.05
603417.0 600.4 -0.05 0.05
611609.0 600.5 0.05 -0.15
611609.0 610.3 0.05 -0.15
603417.0 612.1 -0.05 0.05
603417.0 615.8 -0.05 0.05
611609.0 639.4 0.05 -0.15
603417.0 656.5 -0.05 0.05
611609.0 665.2 0.05 -0.15
603417.0 697.1 -0.05 0.05
587129.0 6.3 -0.15 -0.15
587129.0 7.6 -0.15 -0.15
587129.0 8.9 -0.15 -0.15
587129.0 10.5 -0.15 -0.15
587129.0 11.1 -0.15 -0.15
587129.0 12.3 -0.15 -0.15
587129.0 13.3 -0.15 -0.15
587129.0 14.0 -0.15 -0.15
587129.0 14.7 -0.15 -0.15
587129.0 15.9 -0.15 -0.15
587129.0 17.7 -0.15 -0.15
587129.0 19.6 -0.15 -0.15
587129.0 20.7 -0.15 -0.15
587129.0 21.9 -0.15 -0.15
587129.0 61.6 -0.15 -0.15
587129.0 70.6 -0.15 -0.15
587129.0 79.0 -0.15 -0.15
587129.0 89.0 -0.15 -0.15
587129.0 96.6 -0.15 -0.15
587129.0 102.7 -0.15 -0.15
587129.0 114.6 -0.15 -0.15
587129.0 118.6 -0.15 -0.15
587129.0 123.2 -0.15 -0.15
587129.0 130.0 -0.15 -0.15
587129.0 143.9 -0.15 -0.15
587129.0 152.3 -0.15 -0.15
587129.0 156.5 -0.15 -0.15
587129.0 159.9 -0.15 -0.15
587129.0 165.0 -0.15 -0.15
587129.0 180.6 -0.15 -0.15
587129.0 189.1 -0.15 -0.15
587129.0 193.1 -0.15 -0.15
587129.0 196.5 -0.15 -0.15
587129.0 200.7 -0.15 -0.15
587129.0 208.7 -0.15 -0.15
587129.0 224.4 -0.15 -0.15
587129.0 230.2 -0.15 -0.15
587129.0 235.0 -0.15 -0.15
587129.0 244.9 -0.15 -0.15
587129.0 253.3 -0.15 -0.15
587129.0 260.0 -0.15 -0.15
587129.0 267.3 -0.15 -0.15
587129.0 276.7 -0.15 -0.15
587129.0 287.2 -0.15 -0.15
587129.0 291.2 -0.15 -0.15
587129.0 296.7 -0.15 -0.15
587129.0 300.5 -0.15 -0.15
587129.0 304.0 -0.15 -0.15
587129.0 309.2 -0.15 -0.15
587129.0 319.2 -0.15 -0.15
587129.0 330.2 -0.15 -0.15
587129.0 337.5 -0.15 -0.15
587129.0 344.8 -0.15 -0.15
587129.0 351.8 -0.15 -0.15
587129.0 358.1 -0.15 -0.15
587129.0 371.5 -0.15 -0.15
587129.0 377.8 -0.15 -0.15
587129.0 384.4 -0.15 -0.15
587129.0 391.7 -0.15 -0.15
587129.0 395.9 -0.15 -0.15
587129.0 400.1 -0.15 -0.15
587129.0 406.1 -0.15 -0.15
587129.0 419.0 -0.15 -0.15
587129.0 425.1 -0.15 -0.15
587129.0 432.5 -0.15 -0.15
587129.0 439.1 -0.15 -0.15
587129.0 450.0 -0.15 -0.15
587129.0 457.0 -0.15 -0.15
587129.0 464.6 -0.15 -0.15
587129.0 472.6 -0.15 -0.15
587129.0 478.8 -0.15 -0.15
587129.0 488.3 -0.15 -0.15
587129.0 495.0 -0.15 -0.15
587129.0 500.2 -0.15 -0.15
587129.0 503.4 -0.15 -0.15
587129.0 507.6 -0.15 -0.15
587129.0 519.3 -0.15 -0.15
587129.0 532.1 -0.15 -0.15
587129.0 537.1 -0.15 -0.15
587129.0 545.3 -0.15 -0.15
587129.0 556.4 -0.15 -0.15
587129.0 563.1 -0.15 -0.15
587129.0 569.3 -0.15 -0.15
587129.0 575.0 -0.15 -0.15
587129.0 587.7 -0.15 -0.15
587129.0 594.5 -0.15 -0.15
587129.0 602.0 -0.15 -0.15
587129.0 608.2 -0.15 -0.15
587129.0 612.3 -0.15 -0.15
587129.0 617.6 -0.15 -0.15
587129.0 625.9 -0.15 -0.15
587129.0 639.0 -0.15 -0.15
587129.0 645.2 -0.15 -0.15
587129.0 651.8 -0.15 -0.15
587129.0 659.3 -0.15 -0.15
587129.0 668.0 -0.15 -0.15
587129.0 674.6 -0.15 -0.15
587129.0 683.7 -0.15 -0.15
587129.0 691.8 -0.15 -0.15
587129.0 698.1 -0.15 -0.15
611517.0 7.6 -0.05 0.05
619709.0 7.5 0.05 -0.15
611517.0 9.3 -0.05 0.05
619709.0 9.1 0.05 -0.15
611517.0 10.6 -0.05 0.05
619709.0 10.5 0.05 -0.15
619709.0 11.3 0.05 -0.15
611517.0 12.1 -0.05 0.05
611517.0 12.3 -0.05 0.05
619709.0 12.3 0.05 -0.15
611517.0 14.0 -0.05 0.05
619709.0 13.8 0.05 -0.15
619709.0 14.1 0.05 -0.15
611517.0 15.8 -0.05 0.05
619709.0 15.8 0.05 -0.15
611517.0 17.7 -0.05 0.05
619709.0 17.7 0.05 -0.15
611517.0 19.7 -0.05 0.05
619709.0 19.7 0.05 -0.15
611517.0 21.9 -0.05 0.05
619709.0 21.9 0.05 -0.15
611517.0 97.2 -0.05 0.05
619709.0 100.1 0.05 -0.15
611517.0 119.7 -0.05 0.05
619709.0 120.9 0.05 -0.15
619709.0 153.3 0.05 -0.15
611517.0 154.8 -0.05 0.05
619709.0 160.1 0.05 -0.15
611517.0 164.3 -0.05 0.05
619709.0 165.3 0.05 -0.15
619709.0 192.5 0.05 -0.15
611517.0 194.0 -0.05 0.05
619709.0 198.2 0.05 -0.15
611517.0 202.3 -0.05 0.05
619709.0 231.6 0.05 -0.15
611517.0 232.1 -0.05 0.05
619709.0 246.0 0.05 -0.15
619709.0 274.8 0.05 -0.15
611517.0 295.0 -0.05 0.05
611517.0 301.3 -0.05 0.05
619709.0 301.1 0.05 -0.15
619709.0 305.3 0.05 -0.15
619709.0 311.5 0.05 -0.15
611517.0 346.0 -0.05 0.05
619709.0 346.2 0.05 -0.15
611517.0 381.5 -0.05 0.05
619709.0 383.1 0.05 -0.15
611517.0 393.4 -0.05 0.05
619709.0 397.3 0.05 -0.15
611517.0 404.2 -0.05 0.05
619709.0 422.8 0.05 -0.15
619709.0 456.8 0.05 -0.15
611517.0 457.3 -0.05 0.05
619709.0 491.7 0.05 -0.15
611517.0 498.2 -0.05 0.05
619709.0 501.6 0.05 -0.15
611517.0 502.3 -0.05 0.05
619709.0 509.1 0.05 -0.15
619709.0 533.9 0.05 -0.15
611517.0 543.2 -0.05 0.05
619709.0 565.3 0.05 -0.15
611517.0 570.2 -0.05 0.05
619709.0 600.1 0.05 -0.15
611517.0 603.2 -0.05 0.05
619709.0 609.1 0.05 -0.15
611517.0 613.3 -0.05 0.05
619709.0 613.8 0.05 -0.15
619709.0 642.6 0.05 -0.15
619709.0 665.7 0.05 -0.15
611517.0 668.3 -0.05 0.05
611429.0 6.4 -0.15 -0.15
611429.0 7.6 -0.15 -0.15
611429.0 8.9 -0.15 -0.15
611429.0 10.5 -0.15 -0.15
611429.0 11.1 -0.15 -0.15
611429.0 12.4 -0.15 -0.15
611429.0 14.1 -0.15 -0.15
611429.0 15.8 -0.15 -0.15
611429.0 17.6 -0.15 -0.15
611429.0 18.2 -0.15 -0.15
611429.0 19.8 -0.15 -0.15
611429.0 22.0 -0.15 -0.15
611429.0 52.1 -0.15 -0.15
611429.0 67.9 -0.15 -0.15
611429.0 75.2 -0.15 -0.15
611429.0 86.4 -0.15 -0.15
611429.0 94.4 -0.15 -0.15
611429.0 101.5 -0.15 -0.15
611429.0 112.6 -0.15 -0.15
611429.0 118.6 -0.15 -0.15
611429.0 123.8 -0.15 -0.15
611429.0 128.4 -0.15 -0.15
611429.0 144.4 -0.15 -0.15
611429.0 151.3 -0.15 -0.15
611429.0 156.4 -0.15 -0.15
611429.0 160.0 -0.15 -0.15
611429.0 164.9 -0.15 -0.15
611429.0 185.0 -0.15 -0.15
611429.0 190.1 -0.15 -0.15
611429.0 193.8 -0.15 -0.15
611429.0 197.5 -0.15 -0.15
611429.0 202.1 -0.15 -0.15
611429.0 220.7 -0.15 -0.15
611429.0 227.1 -0.15 -0.15
611429.0 231.2 -0.15 -0.15
611429.0 239.4 -0.15 -0.15
611429.0 247.5 -0.15 -0.15
611429.0 253.5 -0.15 -0.15
611429.0 261.5 -0.15 -0.15
611429.0 268.2 -0.15 -0.15
611429.0 277.9 -0.15 -0.15
611429.0 288.1 -0.15 -0.15
611429.0 294.0 -0.15 -0.15
611429.0 298.7 -0.15 -0.15
611429.0 303.3 -0.15 -0.15
611429.0 307.3 -0.15 -0.15
611429.0 311.7 -0.15 -0.15
611429.0 328.7 -0.15 -0.15
611429.0 335.0 -0.15 -0.15
611429.0 342.8 -0.15 -0.15
611429.0 349.7 -0.15 -0.15
611429.0 356.5 -0.15 -0.15
611429.0 368.3 -0.15 -0.15
611429.0 375.6 -0.15 -0.15
611429.0 381.8 -0.15 -0.15
611429.0 389.6 -0.15 -0.15
611429.0 394.9 -0.15 -0.15
611429.0 400.6 -0.15 -0.15
611429.0 407.2 -0.15 -0.15
611429.0 418.1 -0.15 -0.15
611429.0 424.0 -0.15 -0.15
611429.0 432.3 -0.15 -0.15
611429.0 441.8 -0.15 -0.15
611429.0 448.7 -0.15 -0.15
611429.0 456.8 -0.15 -0.15
611429.0 464.3 -0.15 -0.15
611429.0 472.1 -0.15 -0.15
611429.0 480.9 -0.15 -0.15
611429.0 489.5 -0.15 -0.15
611429.0 497.2 -0.15 -0.15
611429.0 501.5 -0.15 -0.15
611429.0 505.7 -0.15 -0.15
611429.0 509.0 -0.15 -0.15
611429.0 527.4 -0.15 -0.15
611429.0 535.8 -0.15 -0.15
611429.0 541.1 -0.15 -0.15
611429.0 551.8 -0.15 -0.15
611429.0 557.8 -0.15 -0.15
611429.0 566.5 -0.15 -0.15
611429.0 572.5 -0.15 -0.15
611429.0 583.7 -0.15 -0.15
611429.0 592.8 -0.15 -0.15
611429.0 598.2 -0.15 -0.15
611429.0 603.3 -0.15 -0.15
611429.0 611.0 -0.15 -0.15
611429.0 616.3 -0.15 -0.15
611429.0 624.7 -0.15 -0.15
611429.0 639.4 -0.15 -0.15
611429.0 646.0 -0.15 -0.15
611429.0 651.6 -0.15 -0.15
611429.0 660.7 -0.15 -0.15
611429.0 667.3 -0.15 -0.15
611429.0 676.4 -0.15 -0.15
611429.0 684.8 -0.15 -0.15
611429.0 692.0 -0.15 -0.15
611429.0 699.5 -0.15 -0.15
595496.0 6.8 0.15 0.15
595496.0 8.4 0.15 0.15
595496.0 9.3 0.15 0.15
595496.0 10.5 0.15 0.15
595496.0 11.4 0.15 0.15
595496.0 12.3 0.15 0.15
595496.0 13.8 0.15 0.15
595496.0 14.1 0.15 0.15
595496.0 15.8 0.15 0.15
595496.0 17.7 0.15 0.15
595496.0 19.7 0.15 0.15
595496.0 21.8 0.15 0.15
595496.0 69.9 0.15 0.15
595496.0 88.2 0.15 0.15
595496.0 100.0 0.15 0.15
595496.0 115.5 0.15 0.15
595496.0 120.9 0.15 0.15
595496.0 145.2 0.15 0.15
595496.0 153.9 0.15 0.15
595496.0 158.7 0.15 0.15
595496.0 166.5 0.15 0.15
595496.0 188.3 0.15 0.15
595496.0 194.3 0.15 0.15
595496.0 198.2 0.15 0.15
595496.0 202.3 0.15 0.15
595496.0 227.4 0.15 0.15
595496.0 235.2 0.15 0.15
595496.0 243.6 0.15 0.15
595496.0 263.9 0.15 0.15
595496.0 277.2 0.15 0.15
595496.0 283.9 0.15 0.15
595496.0 297.2 0.15 0.15
595496.0 300.6 0.15 0.15
595496.0 304.6 0.15 0.15
595496.0 333.6 0.15 0.15
595496.0 342.0 0.15 0.15
595496.0 347.1 0.15 0.15
595496.0 369.1 0.15 0.15
595496.0 380.1 0.15 0.15
595496.0 391.0 0.15 0.15
595496.0 400.0 0.15 0.15
595496.0 416.8 0.15 0.15
595496.0 423.1 0.15 0.15
595496.0 447.1 0.15 0.15
595496.0 454.4 0.15 0.15
595496.0 461.4 0.15 0.15
595496.0 480.3 0.15 0.15
595496.0 491.7 0.15 0.15
595496.0 496.5 0.15 0.15
595496.0 502.8 0.15 0.15
595496.0 524.8 0.15 0.15
595496.0 532.4 0.15 0.15
595496.0 553.7 0.15 0.15
595496.0 566.9 0.15 0.15
595496.0 575.9 0.15 0.15
595496.0 593.3 0.15 0.15
595496.0 603.1 0.15 0.15
595496.0 612.0 0.15 0.15
595496.0 618.3 0.15 0.15
595496.0 631.8 0.15 0.15
595496.0 656.2 0.15 0.15
595496.0 663.8 0.15 0.15
595496.0 669.7 0.15 0.15
595496.0 689.6 0.15 0.15
611426.0 6.7 -0.15 0.15
619618.0 7.4 -0.05 -0.05
611426.0 8.2 -0.15 0.15
611426.0 9.1 -0.15 0.15
619618.0 9.1 -0.05 -0.05
611426.0 10.5 -0.15 0.15
619618.0 10.5 -0.05 -0.05
619618.0 11.2 -0.05 -0.05
611426.0 11.3 -0.15 0.15
611426.0 12.4 -0.15 0.15
619618.0 12.3 -0.05 -0.05
611426.0 14.0 -0.15 0.15
619618.0 14.0 -0.05 -0.05
611426.0 14.8 -0.15 0.15
611426.0 15.9 -0.15 0.15
619618.0 15.7 -0.05 -0.05
619618.0 16.1 -0.05 -0.05
611426.0 17.7 -0.15 0.15
619618.0 17.7 -0.05 -0.05
611426.0 19.2 -0.15 0.15
611426.0 19.7 -0.15 0.15
619618.0 19.6 -0.05 -0.05
611426.0 21.9 -0.15 0.15
619618.0 21.8 -0.05 -0.05
611426.0 63.4 -0.15 0.15
611426.0 75.0 -0.15 0.15
611426.0 87.9 -0.15 0.15
611426.0 93.4 -0.15 0.15
619618.0 97.0 -0.05 -0.05
611426.0 100.5 -0.15 0.15
611426.0 115.0 -0.15 0.15
619618.0 119.6 -0.05 -0.05
611426.0 120.5 -0.15 0.15
611426.0 125.6 -0.15 0.15
619618.0 128.0 -0.05 -0.05
611426.0 143.2 -0.15 0.15
611426.0 150.3 -0.15 0.15
619618.0 154.1 -0.05 -0.05
611426.0 155.7 -0.15 0.15
611426.0 160.1 -0.15 0.15
619618.0 160.7 -0.05 -0.05
611426.0 164.7 -0.15 0.15
619618.0 165.4 -0.05 -0.05
611426.0 183.3 -0.15 0.15
611426.0 191.6 -0.15 0.15
619618.0 193.2 -0.05 -0.05
611426.0 196.5 -0.15 0.15
619618.0 199.3 -0.05 -0.05
611426.0 201.7 -0.15 0.15
611426.0 207.1 -0.15 0.15
611426.0 224.3 -0.15 0.15
611426.0 230.2 -0.15 0.15
619618.0 230.9 -0.05 -0.05
611426.0 236.2 -0.15 0.15
611426.0 249.0 -0.15 0.15
611426.0 256.4 -0.15 0.15
619618.0 261.2 -0.05 -0.05
611426.0 262.8 -0.15 0.15
611426.0 273.8 -0.15 0.15
611426.0 282.9 -0.15 0.15
611426.0 289.9 -0.15 0.15
619618.0 292.0 -0.05 -0.05
611426.0 295.2 -0.15 0.15
611426.0 298.6 -0.15 0.15
619618.0 300.5 -0.05 -0.05
611426.0 303.5 -0.15 0.15
619618.0 305.7 -0.05 -0.05
611426.0 320.0 -0.15 0.15
611426.0 329.6 -0.15 0.15
619618.0 336.6 -0.05 -0.05
611426.0 339.0 -0.15 0.15
611426.0 347.3 -0.15 0.15
611426.0 354.6 -0.15 0.15
619618.0 355.9 -0.05 -0.05
611426.0 367.5 -0.15 0.15
611426.0 376.0 -0.15 0.15
619618.0 380.7 -0.05 -0.05
611426.0 383.8 -0.15 0.15
611426.0 390.0 -0.15 0.15
611426.0 393.0 -0.15 0.15
619618.0 393.3 -0.05 -0.05
611426.0 398.3 -0.15 0.15
619618.0 399.4 -0.05 -0.05
611426.0 417.6 -0.15 0.15
611426.0 424.3 -0.15 0.15
619618.0 426.5 -0.05 -0.05
611426.0 433.7 -0.15 0.15
611426.0 441.1 -0.15 0.15
611426.0 451.1 -0.15 0.15
619618.0 453.0 -0.05 -0.05
611426.0 461.2 -0.15 0.15
611426.0 470.6 -0.15 0.15
611426.0 478.5 -0.15 0.15
611426.0 487.1 -0.15 0.15
619618.0 489.1 -0.05 -0.05
611426.0 495.6 -0.15 0.15
611426.0 500.2 -0.15 0.15
619618.0 500.6 -0.05 -0.05
611426.0 504.5 -0.15 0.15
619618.0 504.8 -0.05 -0.05
611426.0 507.6 -0.15 0.15
611426.0 527.0 -0.15 0.15
611426.0 534.2 -0.15 0.15
619618.0 537.2 -0.05 -0.05
611426.0 541.7 -0.15 0.15
611426.0 550.4 -0.15 0.15
611426.0 559.5 -0.15 0.15
619618.0 566.3 -0.05 -0.05
611426.0 567.1 -0.15 0.15
611426.0 574.1 -0.15 0.15
611426.0 584.8 -0.15 0.15
611426.0 593.6 -0.15 0.15
619618.0 598.7 -0.05 -0.05
611426.0 601.1 -0.15 0.15
611426.0 610.1 -0.15 0.15
619618.0 610.7 -0.05 -0.05
611426.0 614.3 -0.15 0.15
619618.0 615.9 -0.05 -0.05
611426.0 617.5 -0.15 0.15
611426.0 629.1 -0.15 0.15
611426.0 645.6 -0.15 0.15
611426.0 650.0 -0.15 0.15
619618.0 650.1 -0.05 -0.05
